time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230822142856296,SZSE,SZSE.ETF.159995,0.952,0.942,0.952,0.924,0.0,1.032,0.844,493203125.0,1037800.0,462319278.834,987978.5999999642,0.0,0.0,20230822,20230822,142856296,0.938,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,2301900.0,8195400.0,6991600.0,1617400.0,145000.0,0.0,0.0,0.0,0.0,0.0,1831200.0,2766400.0,2804600.0,2627700.0,996600.0,0.0,0.0,0.0,0.0,0.0
20230822142859240,SZSE,SZSE.ETF.159995,0.951,0.942,0.952,0.924,0.0,1.032,0.844,494317725.0,1114600.0,463380285.534,1061006.699999988,0.0,0.0,20230822,20230822,142859238,0.938,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3290200.0,8225400.0,5976500.0,1617400.0,145000.0,0.0,0.0,0.0,0.0,0.0,544600.0,2793200.0,3804600.0,2628700.0,1006600.0,0.0,0.0,0.0,0.0,0.0
20230822142902252,SZSE,SZSE.ETF.159995,0.952,0.942,0.952,0.924,0.0,1.032,0.844,494986625.0,668900.0,464017076.034,636790.5,0.0,0.0,20230822,20230822,142902252,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,448700.0,3505100.0,8238100.0,5736500.0,1617400.0,0.0,0.0,0.0,0.0,0.0,2690200.0,4049500.0,2628700.0,1059600.0,661200.0,0.0,0.0,0.0,0.0,0.0
20230822142905260,SZSE,SZSE.ETF.159995,0.952,0.942,0.952,0.924,0.0,1.032,0.844,495023225.0,36600.0,464051919.234,34843.200000047684,0.0,0.0,20230822,20230822,142905260,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,2762600.0,3843400.0,7885200.0,5856500.0,1617400.0,0.0,0.0,0.0,0.0,0.0,2323900.0,4414800.0,2628700.0,1059600.0,661200.0,0.0,0.0,0.0,0.0,0.0
20230822142908284,SZSE,SZSE.ETF.159995,0.952,0.942,0.953,0.924,0.0,1.032,0.844,495229825.0,206600.0,464248632.434,196713.19999998808,0.0,0.0,20230822,20230822,142908285,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,2806000.0,3943900.0,8007200.0,5736500.0,1617400.0,0.0,0.0,0.0,0.0,0.0,2183300.0,4654800.0,2628800.0,1081600.0,661200.0,0.0,0.0,0.0,0.0,0.0
20230822142911304,SZSE,SZSE.ETF.159995,0.953,0.942,0.953,0.924,0.0,1.032,0.844,495374925.0,145100.0,464386892.634,138260.19999998808,0.0,0.0,20230822,20230822,142911304,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,2194700.0,3463900.0,8127200.0,5616500.0,1617400.0,0.0,0.0,0.0,0.0,0.0,2053400.0,4698300.0,2750800.0,1081600.0,661200.0,0.0,0.0,0.0,0.0,0.0
20230822142914272,SZSE,SZSE.ETF.159995,0.952,0.942,0.953,0.924,0.0,1.032,0.844,496484125.0,1109200.0,465443851.034,1056958.3999999762,0.0,0.0,20230822,20230822,142914271,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,2199400.0,2830300.0,7274000.0,5516500.0,1618900.0,0.0,0.0,0.0,0.0,0.0,1253200.0,4538300.0,2752800.0,1081700.0,663200.0,0.0,0.0,0.0,0.0,0.0
20230822142917260,SZSE,SZSE.ETF.159995,0.953,0.942,0.953,0.924,0.0,1.032,0.844,497094525.0,610400.0,466025542.734,581691.7000000477,0.0,0.0,20230822,20230822,142917260,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,2992100.0,2950300.0,8302400.0,5511500.0,1618900.0,0.0,0.0,0.0,0.0,0.0,655900.0,4518400.0,2753300.0,1081700.0,663200.0,0.0,0.0,0.0,0.0,0.0
20230822142920268,SZSE,SZSE.ETF.159995,0.953,0.942,0.953,0.924,0.0,1.032,0.844,497567425.0,472900.0,466476157.534,450614.7999999523,0.0,0.0,20230822,20230822,142920267,0.938,0.0,0.0,0.953,0.952,0.951,0.95,0.949,0.0,0.0,0.0,0.0,0.0,0.954,0.955,0.956,0.957,0.958,0.0,0.0,0.0,0.0,0.0,323200.0,3038300.0,2723100.0,8302600.0,5511500.0,0.0,0.0,0.0,0.0,0.0,4321500.0,3988000.0,1081700.0,663300.0,1146600.0,0.0,0.0,0.0,0.0,0.0
20230822142923280,SZSE,SZSE.ETF.159995,0.953,0.942,0.953,0.924,0.0,1.032,0.844,498643925.0,1076500.0,467501922.834,1025765.3000000119,0.0,0.0,20230822,20230822,142923280,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,4447100.0,2584200.0,7182600.0,5516500.0,1044600.0,0.0,0.0,0.0,0.0,0.0,196800.0,3996500.0,3989300.0,1201700.0,783300.0,0.0,0.0,0.0,0.0,0.0
20230822142926296,SZSE,SZSE.ETF.159995,0.953,0.942,0.953,0.924,0.0,1.032,0.844,498698025.0,54100.0,467553433.634,51510.80000001192,0.0,0.0,20230822,20230822,142926296,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,2923700.0,1819500.0,7182600.0,5587500.0,1044600.0,0.0,0.0,0.0,0.0,0.0,347200.0,4082800.0,3885200.0,1202200.0,657300.0,0.0,0.0,0.0,0.0,0.0
20230822142929268,SZSE,SZSE.ETF.159995,0.953,0.942,0.953,0.924,0.0,1.032,0.844,499188725.0,490700.0,468021067.634,467634.0,0.0,0.0,20230822,20230822,142929267,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,2790600.0,1819500.0,7182600.0,5582500.0,1094600.0,0.0,0.0,0.0,0.0,0.0,114400.0,4122100.0,3888200.0,1191700.0,657300.0,0.0,0.0,0.0,0.0,0.0
20230822142932264,SZSE,SZSE.ETF.159995,0.953,0.942,0.953,0.924,0.0,1.032,0.844,499450825.0,262100.0,468270799.734,249732.10000002384,0.0,0.0,20230822,20230822,142932262,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,2651400.0,1945500.0,6683600.0,5582500.0,1111900.0,0.0,0.0,0.0,0.0,0.0,86600.0,4242100.0,3888200.0,1210400.0,657400.0,0.0,0.0,0.0,0.0,0.0
20230822142935264,SZSE,SZSE.ETF.159995,0.953,0.942,0.953,0.924,0.0,1.032,0.844,499536125.0,85300.0,468352090.634,81290.89999997616,0.0,0.0,20230822,20230822,142935264,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,2681400.0,1728000.0,6683600.0,5582600.0,1111900.0,0.0,0.0,0.0,0.0,0.0,159300.0,4124600.0,3838500.0,1210400.0,657400.0,0.0,0.0,0.0,0.0,0.0
20230822142938272,SZSE,SZSE.ETF.159995,0.953,0.942,0.953,0.924,0.0,1.032,0.844,499814225.0,278100.0,468617119.934,265029.3000000119,0.0,0.0,20230822,20230822,142938273,0.938,0.0,0.0,0.953,0.952,0.951,0.95,0.949,0.0,0.0,0.0,0.0,0.0,0.954,0.955,0.956,0.957,0.958,0.0,0.0,0.0,0.0,0.0,18400.0,2671500.0,1742800.0,6684300.0,5582600.0,0.0,0.0,0.0,0.0,0.0,4159700.0,3943300.0,1210400.0,676700.0,1148600.0,0.0,0.0,0.0,0.0,0.0
20230822142941280,SZSE,SZSE.ETF.159995,0.953,0.942,0.953,0.924,0.0,1.032,0.844,499849425.0,35200.0,468650664.934,33545.0,0.0,0.0,20230822,20230822,142941280,0.938,0.0,0.0,0.953,0.952,0.951,0.95,0.949,0.0,0.0,0.0,0.0,0.0,0.954,0.955,0.956,0.957,0.958,0.0,0.0,0.0,0.0,0.0,67000.0,3010900.0,1391500.0,6534300.0,5432600.0,0.0,0.0,0.0,0.0,0.0,3835700.0,4049300.0,1323500.0,797200.0,1148600.0,0.0,0.0,0.0,0.0,0.0
20230822142944256,SZSE,SZSE.ETF.159995,0.953,0.942,0.954,0.924,0.0,1.032,0.844,500016125.0,166700.0,468809535.034,158870.09999996424,0.0,0.0,20230822,20230822,142944257,0.938,0.0,0.0,0.953,0.952,0.951,0.95,0.949,0.0,0.0,0.0,0.0,0.0,0.954,0.955,0.956,0.957,0.958,0.0,0.0,0.0,0.0,0.0,489700.0,2940900.0,1394500.0,6539300.0,5432600.0,0.0,0.0,0.0,0.0,0.0,6189500.0,4049300.0,1323500.0,797300.0,1148600.0,0.0,0.0,0.0,0.0,0.0
20230822142947264,SZSE,SZSE.ETF.159995,0.953,0.942,0.954,0.924,0.0,1.032,0.844,500750825.0,734700.0,469509690.834,700155.8000000119,0.0,0.0,20230822,20230822,142947265,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,2843500.0,1519700.0,6539300.0,5432600.0,964600.0,0.0,0.0,0.0,0.0,0.0,749300.0,6345200.0,4142100.0,1373500.0,797300.0,0.0,0.0,0.0,0.0,0.0
20230822142950276,SZSE,SZSE.ETF.159995,0.953,0.942,0.954,0.924,0.0,1.032,0.844,501783025.0,1032200.0,470493624.734,983933.9000000358,0.0,0.0,20230822,20230822,142950275,0.938,0.0,0.0,0.953,0.952,0.951,0.95,0.949,0.0,0.0,0.0,0.0,0.0,0.954,0.955,0.956,0.957,0.958,0.0,0.0,0.0,0.0,0.0,25000.0,2600300.0,1740800.0,6439300.0,5432600.0,0.0,0.0,0.0,0.0,0.0,6234200.0,4142600.0,1361500.0,713300.0,1148600.0,0.0,0.0,0.0,0.0,0.0
20230822142953256,SZSE,SZSE.ETF.159995,0.953,0.942,0.954,0.924,0.0,1.032,0.844,501895725.0,112700.0,470601038.634,107413.89999997616,0.0,0.0,20230822,20230822,142953255,0.938,0.0,0.0,0.953,0.952,0.951,0.95,0.949,0.0,0.0,0.0,0.0,0.0,0.954,0.955,0.956,0.957,0.958,0.0,0.0,0.0,0.0,0.0,243300.0,2643400.0,1514500.0,6439300.0,5429300.0,0.0,0.0,0.0,0.0,0.0,6000100.0,4249900.0,1371500.0,853300.0,1149100.0,0.0,0.0,0.0,0.0,0.0
20230822142956248,SZSE,SZSE.ETF.159995,0.952,0.942,0.954,0.924,0.0,1.032,0.844,502223725.0,328000.0,470913565.334,312526.6999999881,0.0,0.0,20230822,20230822,142956246,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,2481000.0,1620000.0,6439300.0,5429300.0,954600.0,0.0,0.0,0.0,0.0,0.0,115600.0,6155000.0,4124600.0,1373500.0,856600.0,0.0,0.0,0.0,0.0,0.0
20230822142959264,SZSE,SZSE.ETF.159995,0.953,0.942,0.954,0.924,0.0,1.032,0.844,502350825.0,127100.0,471034701.634,121136.30000001192,0.0,0.0,20230822,20230822,142959263,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,2254900.0,2026300.0,6442100.0,5135000.0,954600.0,0.0,0.0,0.0,0.0,0.0,70500.0,6413500.0,4079500.0,1373500.0,911600.0,0.0,0.0,0.0,0.0,0.0
20230822143002304,SZSE,SZSE.ETF.159995,0.952,0.942,0.954,0.924,0.0,1.032,0.844,502371625.0,20800.0,471054523.734,19822.100000023842,0.0,0.0,20230822,20230822,143002303,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,2255600.0,2026300.0,6444000.0,5135000.0,954600.0,0.0,0.0,0.0,0.0,0.0,202700.0,6413500.0,3863100.0,1373500.0,963600.0,0.0,0.0,0.0,0.0,0.0
20230822143011424,SZSE,SZSE.ETF.159995,0.952,0.942,0.954,0.924,0.0,1.032,0.844,502557525.0,91100.0,471231664.334,86816.69999998808,0.0,0.0,20230822,20230822,143011426,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,1213500.0,2085500.0,6148700.0,6655000.0,953600.0,0.0,0.0,0.0,0.0,0.0,2870600.0,5340900.0,2818700.0,1353500.0,968100.0,0.0,0.0,0.0,0.0,0.0
20230822143014400,SZSE,SZSE.ETF.159995,0.953,0.942,0.954,0.924,0.0,1.032,0.844,503061225.0,503700.0,471711688.734,480024.40000003576,0.0,0.0,20230822,20230822,143014401,0.938,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,1206800.0,1965500.0,2177000.0,2655100.0,953600.0,0.0,0.0,0.0,0.0,0.0,4755400.0,5221000.0,3044100.0,1353500.0,968100.0,0.0,0.0,0.0,0.0,0.0
20230822143017416,SZSE,SZSE.ETF.159995,0.952,0.942,0.954,0.924,0.0,1.032,0.844,504269625.0,1208400.0,472862085.934,1150397.199999988,0.0,0.0,20230822,20230822,143017418,0.938,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,1980300.0,2162300.0,1776100.0,1952600.0,291300.0,0.0,0.0,0.0,0.0,0.0,107000.0,4034800.0,4053300.0,3043100.0,1359500.0,0.0,0.0,0.0,0.0,0.0
20230822143020412,SZSE,SZSE.ETF.159995,0.952,0.942,0.954,0.924,0.0,1.032,0.844,504300925.0,31300.0,472891883.534,29797.599999964237,0.0,0.0,20230822,20230822,143020412,0.938,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,1636000.0,2388700.0,375600.0,3252600.0,291300.0,0.0,0.0,0.0,0.0,0.0,1978600.0,4421800.0,4026700.0,3048200.0,1239500.0,0.0,0.0,0.0,0.0,0.0
20230822143023384,SZSE,SZSE.ETF.159995,0.952,0.942,0.954,0.924,0.0,1.032,0.844,504395025.0,94100.0,472981466.734,89583.20000004768,0.0,0.0,20230822,20230822,143023386,0.938,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,1516000.0,2388700.0,1362600.0,3252600.0,291300.0,0.0,0.0,0.0,0.0,0.0,1971700.0,4521600.0,4036700.0,3062800.0,1239500.0,0.0,0.0,0.0,0.0,0.0
20230822143044316,SZSE,SZSE.ETF.159995,0.951,0.942,0.954,0.924,0.0,1.032,0.844,506518825.0,255800.0,475001232.134,243264.60000002384,0.0,0.0,20230822,20230822,143044315,0.938,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,1930200.0,4409800.0,1862600.0,291300.0,361800.0,0.0,0.0,0.0,0.0,0.0,447300.0,3729190.0,4363900.0,3437600.0,2904200.0,0.0,0.0,0.0,0.0,0.0
20230822143047328,SZSE,SZSE.ETF.159995,0.951,0.942,0.954,0.924,0.0,1.032,0.844,506518825.0,0.0,475001232.134,0.0,0.0,0.0,20230822,20230822,143047329,0.938,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,1980200.0,3332700.0,1862600.0,291300.0,361800.0,0.0,0.0,0.0,0.0,0.0,705300.0,3689190.0,4366000.0,2062600.0,2908700.0,0.0,0.0,0.0,0.0,0.0
20230822143050332,SZSE,SZSE.ETF.159995,0.95,0.942,0.954,0.924,0.0,1.032,0.844,506523825.0,5000.0,475005982.134,4750.0,0.0,0.0,20230822,20230822,143050332,0.938,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,1985200.0,3452700.0,1863600.0,291300.0,371800.0,0.0,0.0,0.0,0.0,0.0,727800.0,3809190.0,4372000.0,2079900.0,2908700.0,0.0,0.0,0.0,0.0,0.0
20230822143053336,SZSE,SZSE.ETF.159995,0.951,0.942,0.954,0.924,0.0,1.032,0.844,506652825.0,129000.0,475128561.134,122579.0,0.0,0.0,20230822,20230822,143053336,0.938,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,1921200.0,4290800.0,1863600.0,291300.0,371800.0,0.0,0.0,0.0,0.0,0.0,1296600.0,3651490.0,4390900.0,2061400.0,2908700.0,0.0,0.0,0.0,0.0,0.0
20230822143056320,SZSE,SZSE.ETF.159995,0.95,0.942,0.954,0.924,0.0,1.032,0.844,506662825.0,10000.0,475138063.334,9502.199999988079,0.0,0.0,20230822,20230822,143056319,0.938,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,2813700.0,4290800.0,1863600.0,331500.0,371800.0,0.0,0.0,0.0,0.0,0.0,1361100.0,3651490.0,4378900.0,2134800.0,2907700.0,0.0,0.0,0.0,0.0,0.0
20230822143059352,SZSE,SZSE.ETF.159995,0.95,0.942,0.954,0.924,0.0,1.032,0.844,506969225.0,306400.0,475429445.734,291382.40000003576,0.0,0.0,20230822,20230822,143059351,0.938,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,2812100.0,4290800.0,1863600.0,331500.0,371800.0,0.0,0.0,0.0,0.0,0.0,1113800.0,3451490.0,4381900.0,2139800.0,2917300.0,0.0,0.0,0.0,0.0,0.0
20230822143102328,SZSE,SZSE.ETF.159995,0.95,0.942,0.954,0.924,0.0,1.032,0.844,507001025.0,31800.0,475459666.134,30220.399999976158,0.0,0.0,20230822,20230822,143102330,0.938,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,2790700.0,4290800.0,1903800.0,331500.0,371800.0,0.0,0.0,0.0,0.0,0.0,1119900.0,3461990.0,4381900.0,2192100.0,2917300.0,0.0,0.0,0.0,0.0,0.0
20230822143105352,SZSE,SZSE.ETF.159995,0.95,0.942,0.954,0.924,0.0,1.032,0.844,507023925.0,22900.0,475481432.034,21765.899999976158,0.0,0.0,20230822,20230822,143105352,0.938,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,2811800.0,4410800.0,1903800.0,341500.0,371800.0,0.0,0.0,0.0,0.0,0.0,619800.0,3586990.0,5785900.0,2192100.0,2917300.0,0.0,0.0,0.0,0.0,0.0
