time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230828095525820,SZSE,SZSE.ETF.159922,5.978,6.155,6.155,5.966,0.0,6.383,5.223,32898092.0,21700.0,197465838.071,129702.60000002384,0.0,0.0,20230828,20230828,95525819,5.803,0.0,0.0,5.977,5.974,5.973,5.972,5.971,0.0,0.0,0.0,0.0,0.0,5.978,5.979,5.98,5.981,5.982,0.0,0.0,0.0,0.0,0.0,20000.0,244100.0,220500.0,575800.0,50000.0,0.0,0.0,0.0,0.0,0.0,195800.0,230000.0,360000.0,18500.0,38300.0,0.0,0.0,0.0,0.0,0.0
20230828095528816,SZSE,SZSE.ETF.159922,5.977,6.155,6.155,5.966,0.0,6.383,5.223,32938092.0,40000.0,197704918.071,239080.0,0.0,0.0,20230828,20230828,95528818,5.803,0.0,0.0,5.977,5.974,5.973,5.972,5.971,0.0,0.0,0.0,0.0,0.0,5.978,5.979,5.98,5.981,5.982,0.0,0.0,0.0,0.0,0.0,4000.0,240000.0,152900.0,230000.0,234300.0,0.0,0.0,0.0,0.0,0.0,615800.0,260000.0,160000.0,30000.0,36800.0,0.0,0.0,0.0,0.0,0.0
20230828095531824,SZSE,SZSE.ETF.159922,5.975,6.155,6.155,5.966,0.0,6.383,5.223,32978592.0,40500.0,197946989.771,242071.69999998808,0.0,0.0,20230828,20230828,95531826,5.803,0.0,0.0,5.975,5.974,5.973,5.972,5.971,0.0,0.0,0.0,0.0,0.0,5.978,5.979,5.98,5.981,5.982,0.0,0.0,0.0,0.0,0.0,47400.0,203900.0,160500.0,535800.0,68500.0,0.0,0.0,0.0,0.0,0.0,217400.0,306000.0,400000.0,50000.0,176800.0,0.0,0.0,0.0,0.0,0.0
20230828095534832,SZSE,SZSE.ETF.159922,5.978,6.155,6.155,5.966,0.0,6.383,5.223,32999592.0,21000.0,198072527.771,125538.0,0.0,0.0,20230828,20230828,95534834,5.803,0.0,0.0,5.974,5.973,5.972,5.971,5.97,0.0,0.0,0.0,0.0,0.0,5.976,5.977,5.978,5.979,5.98,0.0,0.0,0.0,0.0,0.0,10000.0,190500.0,223900.0,18500.0,587600.0,0.0,0.0,0.0,0.0,0.0,406000.0,66000.0,386000.0,40000.0,180000.0,0.0,0.0,0.0,0.0,0.0
20230828095537820,SZSE,SZSE.ETF.159922,5.976,6.155,6.155,5.966,0.0,6.383,5.223,33018692.0,19100.0,198186669.371,114141.59999999404,0.0,0.0,20230828,20230828,95537820,5.803,0.0,0.0,5.974,5.973,5.972,5.971,5.97,0.0,0.0,0.0,0.0,0.0,5.975,5.976,5.977,5.978,5.979,0.0,0.0,0.0,0.0,0.0,10000.0,24400.0,280000.0,3900.0,296400.0,0.0,0.0,0.0,0.0,0.0,16000.0,746900.0,256000.0,200000.0,30000.0,0.0,0.0,0.0,0.0,0.0
20230828095540852,SZSE,SZSE.ETF.159922,5.972,6.155,6.155,5.966,0.0,6.383,5.223,33091292.0,72600.0,198620316.771,433647.40000000596,0.0,0.0,20230828,20230828,95540852,5.803,0.0,0.0,5.971,5.97,5.969,5.968,5.967,0.0,0.0,0.0,0.0,0.0,5.972,5.973,5.974,5.975,5.976,0.0,0.0,0.0,0.0,0.0,20000.0,266400.0,250000.0,230200.0,40900.0,0.0,0.0,0.0,0.0,0.0,17600.0,421100.0,16000.0,219200.0,180000.0,0.0,0.0,0.0,0.0,0.0
20230828095543832,SZSE,SZSE.ETF.159922,5.972,6.155,6.155,5.966,0.0,6.383,5.223,33111892.0,20600.0,198743337.371,123020.59999999404,0.0,0.0,20230828,20230828,95543830,5.803,0.0,0.0,5.971,5.97,5.969,5.968,5.967,0.0,0.0,0.0,0.0,0.0,5.973,5.974,5.975,5.976,5.977,0.0,0.0,0.0,0.0,0.0,40000.0,51800.0,230000.0,286300.0,32400.0,0.0,0.0,0.0,0.0,0.0,437100.0,16000.0,216000.0,208500.0,40000.0,0.0,0.0,0.0,0.0,0.0
20230828095546832,SZSE,SZSE.ETF.159922,5.971,6.155,6.155,5.966,0.0,6.383,5.223,33229492.0,117600.0,199445533.471,702196.099999994,0.0,0.0,20230828,20230828,95546834,5.803,0.0,0.0,5.97,5.969,5.968,5.967,5.966,0.0,0.0,0.0,0.0,0.0,5.971,5.972,5.973,5.974,5.976,0.0,0.0,0.0,0.0,0.0,11800.0,40000.0,190200.0,28500.0,431000.0,0.0,0.0,0.0,0.0,0.0,90800.0,216000.0,296000.0,56000.0,170000.0,0.0,0.0,0.0,0.0,0.0
20230828095549840,SZSE,SZSE.ETF.159922,5.97,6.155,6.155,5.966,0.0,6.383,5.223,33268992.0,39500.0,199681376.171,235842.70000001788,0.0,0.0,20230828,20230828,95549839,5.803,0.0,0.0,5.969,5.968,5.967,5.966,5.965,0.0,0.0,0.0,0.0,0.0,5.97,5.971,5.972,5.973,5.974,0.0,0.0,0.0,0.0,0.0,20000.0,70200.0,190000.0,265600.0,3900.0,0.0,0.0,0.0,0.0,0.0,4200.0,289100.0,216000.0,60000.0,230000.0,0.0,0.0,0.0,0.0,0.0
20230828095552820,SZSE,SZSE.ETF.159922,5.969,6.155,6.155,5.966,0.0,6.383,5.223,33290192.0,21200.0,199807937.571,126561.40000000596,0.0,0.0,20230828,20230828,95552820,5.803,0.0,0.0,5.969,5.968,5.967,5.966,5.965,0.0,0.0,0.0,0.0,0.0,5.97,5.971,5.972,5.973,5.974,0.0,0.0,0.0,0.0,0.0,38700.0,390200.0,20000.0,346700.0,38500.0,0.0,0.0,0.0,0.0,0.0,182700.0,214200.0,216000.0,31100.0,158500.0,0.0,0.0,0.0,0.0,0.0
20230828095555812,SZSE,SZSE.ETF.159922,5.97,6.155,6.155,5.966,0.0,6.383,5.223,33294592.0,4400.0,199834205.571,26268.0,0.0,0.0,20230828,20230828,95555813,5.803,0.0,0.0,5.968,5.967,5.966,5.965,5.964,0.0,0.0,0.0,0.0,0.0,5.969,5.97,5.972,5.973,5.974,0.0,0.0,0.0,0.0,0.0,190200.0,20000.0,206700.0,48500.0,481900.0,0.0,0.0,0.0,0.0,0.0,34300.0,208300.0,204200.0,291100.0,208500.0,0.0,0.0,0.0,0.0,0.0
20230828095558828,SZSE,SZSE.ETF.159922,5.97,6.155,6.155,5.966,0.0,6.383,5.223,33545592.0,251000.0,201332641.271,1498435.699999988,0.0,0.0,20230828,20230828,95558828,5.803,0.0,0.0,5.97,5.968,5.967,5.966,5.965,0.0,0.0,0.0,0.0,0.0,5.972,5.973,5.974,5.975,5.976,0.0,0.0,0.0,0.0,0.0,19100.0,260200.0,245700.0,272800.0,20000.0,0.0,0.0,0.0,0.0,0.0,394200.0,261100.0,178500.0,141000.0,210000.0,0.0,0.0,0.0,0.0,0.0
20230828095601832,SZSE,SZSE.ETF.159922,5.972,6.155,6.155,5.966,0.0,6.383,5.223,33694292.0,148700.0,202220672.471,888031.1999999881,0.0,0.0,20230828,20230828,95601830,5.803,0.0,0.0,5.97,5.969,5.968,5.967,5.966,0.0,0.0,0.0,0.0,0.0,5.972,5.973,5.974,5.975,5.976,0.0,0.0,0.0,0.0,0.0,164200.0,34300.0,95900.0,225700.0,502900.0,0.0,0.0,0.0,0.0,0.0,69700.0,91500.0,244200.0,371000.0,178500.0,0.0,0.0,0.0,0.0,0.0
20230828095604856,SZSE,SZSE.ETF.159922,5.973,6.155,6.155,5.966,0.0,6.383,5.223,33723292.0,29000.0,202393863.671,173191.20000001788,0.0,0.0,20230828,20230828,95604858,5.803,0.0,0.0,5.972,5.971,5.97,5.969,5.968,0.0,0.0,0.0,0.0,0.0,5.973,5.974,5.975,5.976,5.977,0.0,0.0,0.0,0.0,0.0,90600.0,390000.0,144200.0,65700.0,235900.0,0.0,0.0,0.0,0.0,0.0,77200.0,204200.0,591000.0,178500.0,11100.0,0.0,0.0,0.0,0.0,0.0
20230828095607864,SZSE,SZSE.ETF.159922,5.973,6.155,6.155,5.966,0.0,6.383,5.223,33983292.0,260000.0,203946843.671,1552980.0,0.0,0.0,20230828,20230828,95607866,5.803,0.0,0.0,5.972,5.971,5.97,5.969,5.968,0.0,0.0,0.0,0.0,0.0,5.973,5.975,5.976,5.977,5.978,0.0,0.0,0.0,0.0,0.0,66300.0,15700.0,215700.0,255700.0,510600.0,0.0,0.0,0.0,0.0,0.0,223000.0,41000.0,240000.0,359600.0,350000.0,0.0,0.0,0.0,0.0,0.0
20230828095610824,SZSE,SZSE.ETF.159922,5.973,6.155,6.155,5.966,0.0,6.383,5.223,34062292.0,79000.0,204418710.671,471867.0,0.0,0.0,20230828,20230828,95610826,5.803,0.0,0.0,5.972,5.971,5.97,5.969,5.968,0.0,0.0,0.0,0.0,0.0,5.973,5.975,5.976,5.977,5.978,0.0,0.0,0.0,0.0,0.0,215700.0,15700.0,131800.0,385800.0,308700.0,0.0,0.0,0.0,0.0,0.0,174000.0,1000.0,244200.0,272700.0,370000.0,0.0,0.0,0.0,0.0,0.0
20230828095613824,SZSE,SZSE.ETF.159922,5.973,6.155,6.155,5.966,0.0,6.383,5.223,34087592.0,25300.0,204569823.671,151113.0,0.0,0.0,20230828,20230828,95613826,5.803,0.0,0.0,5.972,5.971,5.97,5.968,5.967,0.0,0.0,0.0,0.0,0.0,5.973,5.974,5.975,5.976,5.977,0.0,0.0,0.0,0.0,0.0,30000.0,190000.0,116100.0,258700.0,75700.0,0.0,0.0,0.0,0.0,0.0,396800.0,544200.0,211000.0,140000.0,78500.0,0.0,0.0,0.0,0.0,0.0
20230828095616840,SZSE,SZSE.ETF.159922,5.972,6.155,6.155,5.966,0.0,6.383,5.223,34122192.0,34600.0,204776473.371,206649.69999998808,0.0,0.0,20230828,20230828,95616842,5.803,0.0,0.0,5.972,5.971,5.97,5.969,5.968,0.0,0.0,0.0,0.0,0.0,5.973,5.974,5.975,5.976,5.977,0.0,0.0,0.0,0.0,0.0,5900.0,190000.0,131800.0,215700.0,234500.0,0.0,0.0,0.0,0.0,0.0,154100.0,40000.0,231000.0,350000.0,33800.0,0.0,0.0,0.0,0.0,0.0
20230828095619832,SZSE,SZSE.ETF.159922,5.972,6.155,6.155,5.966,0.0,6.383,5.223,34218892.0,96700.0,205353987.471,577514.099999994,0.0,0.0,20230828,20230828,95619832,5.803,0.0,0.0,5.972,5.971,5.97,5.969,5.968,0.0,0.0,0.0,0.0,0.0,5.973,5.975,5.976,5.977,5.978,0.0,0.0,0.0,0.0,0.0,115000.0,25600.0,131800.0,15700.0,564500.0,0.0,0.0,0.0,0.0,0.0,112400.0,41000.0,384200.0,438500.0,260000.0,0.0,0.0,0.0,0.0,0.0
20230828095622804,SZSE,SZSE.ETF.159922,5.972,6.155,6.155,5.966,0.0,6.383,5.223,34245492.0,26600.0,205512862.571,158875.10000002384,0.0,0.0,20230828,20230828,95622805,5.803,0.0,0.0,5.971,5.97,5.969,5.968,5.967,0.0,0.0,0.0,0.0,0.0,5.972,5.973,5.974,5.975,5.976,0.0,0.0,0.0,0.0,0.0,188600.0,131800.0,55700.0,664500.0,70000.0,0.0,0.0,0.0,0.0,0.0,1300.0,69800.0,40000.0,245200.0,590000.0,0.0,0.0,0.0,0.0,0.0
20230828095625784,SZSE,SZSE.ETF.159922,5.971,6.155,6.155,5.966,0.0,6.383,5.223,34253392.0,7900.0,205560034.771,47172.19999998808,0.0,0.0,20230828,20230828,95625786,5.803,0.0,0.0,5.97,5.969,5.968,5.967,5.966,0.0,0.0,0.0,0.0,0.0,5.971,5.973,5.974,5.975,5.976,0.0,0.0,0.0,0.0,0.0,96100.0,70000.0,335900.0,94200.0,371000.0,0.0,0.0,0.0,0.0,0.0,7900.0,514000.0,220000.0,31000.0,198500.0,0.0,0.0,0.0,0.0,0.0
20230828095628784,SZSE,SZSE.ETF.159922,5.971,6.155,6.155,5.966,0.0,6.383,5.223,34253392.0,0.0,205560034.771,0.0,0.0,0.0,20230828,20230828,95628783,5.803,0.0,0.0,5.971,5.97,5.969,5.968,5.967,0.0,0.0,0.0,0.0,0.0,5.973,5.974,5.975,5.976,5.977,0.0,0.0,0.0,0.0,0.0,7900.0,148200.0,425700.0,245900.0,431500.0,0.0,0.0,0.0,0.0,0.0,69800.0,464200.0,215200.0,178500.0,11100.0,0.0,0.0,0.0,0.0,0.0
20230828095631768,SZSE,SZSE.ETF.159922,5.97,6.155,6.155,5.966,0.0,6.383,5.223,34306092.0,52700.0,205874802.471,314767.6999999881,0.0,0.0,20230828,20230828,95631767,5.803,0.0,0.0,5.97,5.969,5.968,5.967,5.966,0.0,0.0,0.0,0.0,0.0,5.972,5.973,5.974,5.975,5.976,0.0,0.0,0.0,0.0,0.0,95600.0,210000.0,50200.0,114200.0,181000.0,0.0,0.0,0.0,0.0,0.0,198400.0,115500.0,454200.0,21000.0,150000.0,0.0,0.0,0.0,0.0,0.0
20230828095634796,SZSE,SZSE.ETF.159922,5.972,6.155,6.155,5.966,0.0,6.383,5.223,34328092.0,22000.0,206006186.471,131384.0,0.0,0.0,20230828,20230828,95634796,5.803,0.0,0.0,5.97,5.969,5.968,5.967,5.966,0.0,0.0,0.0,0.0,0.0,5.971,5.972,5.973,5.974,5.975,0.0,0.0,0.0,0.0,0.0,2100.0,50000.0,225900.0,205700.0,303000.0,0.0,0.0,0.0,0.0,0.0,40000.0,430600.0,275500.0,40000.0,11000.0,0.0,0.0,0.0,0.0,0.0
20230828095637792,SZSE,SZSE.ETF.159922,5.971,6.155,6.155,5.966,0.0,6.383,5.223,34352192.0,24100.0,206150087.571,143901.10000002384,0.0,0.0,20230828,20230828,95637794,5.803,0.0,0.0,5.969,5.968,5.967,5.966,5.965,0.0,0.0,0.0,0.0,0.0,5.971,5.972,5.973,5.974,5.975,0.0,0.0,0.0,0.0,0.0,52100.0,210200.0,205700.0,153000.0,250000.0,0.0,0.0,0.0,0.0,0.0,8000.0,370600.0,321300.0,90000.0,19500.0,0.0,0.0,0.0,0.0,0.0
20230828095640772,SZSE,SZSE.ETF.159922,5.971,6.155,6.155,5.966,0.0,6.383,5.223,34360192.0,8000.0,206197855.571,47768.0,0.0,0.0,20230828,20230828,95640773,5.803,0.0,0.0,5.971,5.97,5.969,5.968,5.967,0.0,0.0,0.0,0.0,0.0,5.972,5.973,5.974,5.975,5.976,0.0,0.0,0.0,0.0,0.0,100.0,190000.0,2100.0,245900.0,265700.0,0.0,0.0,0.0,0.0,0.0,190000.0,215500.0,280000.0,39500.0,160000.0,0.0,0.0,0.0,0.0,0.0
20230828095643784,SZSE,SZSE.ETF.159922,5.972,6.155,6.155,5.966,0.0,6.383,5.223,34392892.0,32700.0,206393134.871,195279.29999998212,0.0,0.0,20230828,20230828,95643786,5.803,0.0,0.0,5.972,5.971,5.97,5.969,5.968,0.0,0.0,0.0,0.0,0.0,5.973,5.974,5.975,5.976,5.977,0.0,0.0,0.0,0.0,0.0,322400.0,50000.0,147500.0,225700.0,65900.0,0.0,0.0,0.0,0.0,0.0,51300.0,450000.0,265200.0,198500.0,151100.0,0.0,0.0,0.0,0.0,0.0
20230828095646784,SZSE,SZSE.ETF.159922,5.973,6.155,6.155,5.966,0.0,6.383,5.223,34406892.0,14000.0,206476758.571,83623.70000001788,0.0,0.0,20230828,20230828,95646782,5.803,0.0,0.0,5.973,5.972,5.971,5.97,5.969,0.0,0.0,0.0,0.0,0.0,5.975,5.976,5.977,5.978,5.979,0.0,0.0,0.0,0.0,0.0,42200.0,150000.0,40000.0,453200.0,15700.0,0.0,0.0,0.0,0.0,0.0,395200.0,300000.0,158500.0,160000.0,61100.0,0.0,0.0,0.0,0.0,0.0
20230828095649800,SZSE,SZSE.ETF.159922,5.974,6.155,6.155,5.966,0.0,6.383,5.223,34468792.0,61900.0,206846545.971,369787.39999997616,0.0,0.0,20230828,20230828,95649798,5.803,0.0,0.0,5.973,5.972,5.97,5.969,5.968,0.0,0.0,0.0,0.0,0.0,5.974,5.975,5.976,5.977,5.978,0.0,0.0,0.0,0.0,0.0,6100.0,60000.0,456700.0,44200.0,90200.0,0.0,0.0,0.0,0.0,0.0,221300.0,45200.0,290000.0,20000.0,80000.0,0.0,0.0,0.0,0.0,0.0
20230828095652752,SZSE,SZSE.ETF.159922,5.973,6.155,6.155,5.966,0.0,6.383,5.223,34495292.0,26500.0,207004830.471,158284.5,0.0,0.0,20230828,20230828,95652750,5.803,0.0,0.0,5.972,5.971,5.97,5.969,5.968,0.0,0.0,0.0,0.0,0.0,5.974,5.975,5.976,5.977,5.978,0.0,0.0,0.0,0.0,0.0,10000.0,50000.0,283500.0,35700.0,258700.0,0.0,0.0,0.0,0.0,0.0,385500.0,511000.0,100000.0,110000.0,228500.0,0.0,0.0,0.0,0.0,0.0
20230828095655744,SZSE,SZSE.ETF.159922,5.973,6.155,6.155,5.966,0.0,6.383,5.223,34522792.0,27500.0,207169070.771,164240.30000001192,0.0,0.0,20230828,20230828,95655745,5.803,0.0,0.0,5.971,5.969,5.968,5.967,5.966,0.0,0.0,0.0,0.0,0.0,5.973,5.974,5.975,5.976,5.977,0.0,0.0,0.0,0.0,0.0,50000.0,20000.0,347900.0,230000.0,361000.0,0.0,0.0,0.0,0.0,0.0,583900.0,83200.0,511000.0,40000.0,171100.0,0.0,0.0,0.0,0.0,0.0
20230828095658752,SZSE,SZSE.ETF.159922,5.973,6.155,6.155,5.966,0.0,6.383,5.223,34541392.0,18600.0,207280168.571,111097.80000001192,0.0,0.0,20230828,20230828,95658751,5.803,0.0,0.0,5.972,5.971,5.97,5.969,5.968,0.0,0.0,0.0,0.0,0.0,5.973,5.974,5.975,5.976,5.977,0.0,0.0,0.0,0.0,0.0,50000.0,160000.0,140000.0,209900.0,225900.0,0.0,0.0,0.0,0.0,0.0,191400.0,471500.0,127100.0,100000.0,179600.0,0.0,0.0,0.0,0.0,0.0
20230828095701792,SZSE,SZSE.ETF.159922,5.972,6.155,6.155,5.966,0.0,6.383,5.223,34573192.0,31800.0,207470099.371,189930.79999998212,0.0,0.0,20230828,20230828,95701790,5.803,0.0,0.0,5.972,5.97,5.969,5.968,5.967,0.0,0.0,0.0,0.0,0.0,5.973,5.974,5.975,5.976,5.977,0.0,0.0,0.0,0.0,0.0,49400.0,140000.0,209900.0,317900.0,90000.0,0.0,0.0,0.0,0.0,0.0,180200.0,691500.0,127100.0,80000.0,179600.0,0.0,0.0,0.0,0.0,0.0
20230828095704784,SZSE,SZSE.ETF.159922,5.972,6.155,6.155,5.966,0.0,6.383,5.223,34605392.0,32200.0,207662417.371,192318.0,0.0,0.0,20230828,20230828,95704785,5.803,0.0,0.0,5.971,5.969,5.968,5.967,5.966,0.0,0.0,0.0,0.0,0.0,5.972,5.973,5.974,5.975,5.976,0.0,0.0,0.0,0.0,0.0,50000.0,190000.0,322200.0,90000.0,81000.0,0.0,0.0,0.0,0.0,0.0,34300.0,560600.0,491500.0,177100.0,80000.0,0.0,0.0,0.0,0.0,0.0
20230828095707848,SZSE,SZSE.ETF.159922,5.971,6.155,6.155,5.966,0.0,6.383,5.223,34674092.0,68700.0,208072625.171,410207.8000000119,0.0,0.0,20230828,20230828,95707846,5.803,0.0,0.0,5.969,5.968,5.967,5.966,5.965,0.0,0.0,0.0,0.0,0.0,5.971,5.972,5.973,5.974,5.975,0.0,0.0,0.0,0.0,0.0,50000.0,230200.0,280000.0,293000.0,20000.0,0.0,0.0,0.0,0.0,0.0,322100.0,268700.0,110000.0,491500.0,78200.0,0.0,0.0,0.0,0.0,0.0
20230828095710804,SZSE,SZSE.ETF.159922,5.971,6.155,6.155,5.966,0.0,6.383,5.223,34735192.0,61100.0,208437369.471,364744.2999999821,0.0,0.0,20230828,20230828,95710804,5.803,0.0,0.0,5.969,5.968,5.967,5.966,5.965,0.0,0.0,0.0,0.0,0.0,5.971,5.972,5.973,5.974,5.975,0.0,0.0,0.0,0.0,0.0,210000.0,190200.0,249900.0,274500.0,248500.0,0.0,0.0,0.0,0.0,0.0,122900.0,606800.0,310000.0,101500.0,96700.0,0.0,0.0,0.0,0.0,0.0
20230828095713800,SZSE,SZSE.ETF.159922,5.971,6.155,6.155,5.966,0.0,6.383,5.223,34760992.0,25800.0,208591416.071,154046.60000002384,0.0,0.0,20230828,20230828,95713800,5.803,0.0,0.0,5.97,5.969,5.968,5.967,5.966,0.0,0.0,0.0,0.0,0.0,5.971,5.972,5.973,5.974,5.975,0.0,0.0,0.0,0.0,0.0,50000.0,220000.0,440100.0,39900.0,454500.0,0.0,0.0,0.0,0.0,0.0,28500.0,479100.0,501100.0,131500.0,105600.0,0.0,0.0,0.0,0.0,0.0
