time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230824133715044,SZSE,SZSE.ETF.159901,2.72,2.686,2.728,2.68,0.0,2.941,2.407,31807900.0,18500.0,85891561.9,50320.0,0.0,0.0,20230824,20230824,133715045,2.674,0.0,0.0,2.72,2.719,2.718,2.717,2.716,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,17600.0,136500.0,255300.0,701400.0,453700.0,0.0,0.0,0.0,0.0,0.0,300.0,11500.0,153600.0,480900.0,261700.0,0.0,0.0,0.0,0.0,0.0
20230824133713296,SZSE,SZSE.ETF.159901,2.72,2.686,2.728,2.68,0.0,2.941,2.407,31807900.0,18500.0,85891561.9,50320.0,0.0,0.0,20230824,20230824,133713295,2.674,0.0,0.0,2.72,2.719,2.718,2.717,2.716,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,17600.0,136500.0,255300.0,701400.0,453700.0,0.0,0.0,0.0,0.0,0.0,300.0,11500.0,153600.0,480900.0,261700.0,0.0,0.0,0.0,0.0,0.0
20230824133718056,SZSE,SZSE.ETF.159901,2.72,2.686,2.728,2.68,0.0,2.941,2.407,31807900.0,0.0,85891561.9,0.0,0.0,0.0,20230824,20230824,133718054,2.674,0.0,0.0,2.72,2.719,2.718,2.717,2.716,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,17600.0,76500.0,315300.0,501400.0,453700.0,0.0,0.0,0.0,0.0,0.0,300.0,51500.0,373600.0,420900.0,261700.0,0.0,0.0,0.0,0.0,0.0
20230824133716304,SZSE,SZSE.ETF.159901,2.72,2.686,2.728,2.68,0.0,2.941,2.407,31807900.0,0.0,85891561.9,0.0,0.0,0.0,20230824,20230824,133716304,2.674,0.0,0.0,2.72,2.719,2.718,2.717,2.716,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,17600.0,76500.0,315300.0,501400.0,453700.0,0.0,0.0,0.0,0.0,0.0,300.0,51500.0,373600.0,420900.0,261700.0,0.0,0.0,0.0,0.0,0.0
20230824133719336,SZSE,SZSE.ETF.159901,2.72,2.686,2.728,2.68,0.0,2.941,2.407,31807900.0,0.0,85891561.9,0.0,0.0,0.0,20230824,20230824,133719335,2.674,0.0,0.0,2.72,2.719,2.718,2.717,2.716,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,17600.0,76500.0,315300.0,464200.0,490900.0,0.0,0.0,0.0,0.0,0.0,300.0,51500.0,373600.0,420900.0,261700.0,0.0,0.0,0.0,0.0,0.0
20230824133721156,SZSE,SZSE.ETF.159901,2.72,2.686,2.728,2.68,0.0,2.941,2.407,31807900.0,0.0,85891561.9,0.0,0.0,0.0,20230824,20230824,133721157,2.674,0.0,0.0,2.72,2.719,2.718,2.717,2.716,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,17600.0,76500.0,315300.0,464200.0,490900.0,0.0,0.0,0.0,0.0,0.0,300.0,51500.0,373600.0,420900.0,261700.0,0.0,0.0,0.0,0.0,0.0
20230824133724032,SZSE,SZSE.ETF.159901,2.72,2.686,2.728,2.68,0.0,2.941,2.407,31807900.0,0.0,85891561.9,0.0,0.0,0.0,20230824,20230824,133724034,2.674,0.0,0.0,2.72,2.719,2.718,2.717,2.716,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,17600.0,136500.0,255300.0,464200.0,490900.0,0.0,0.0,0.0,0.0,0.0,300.0,51500.0,313600.0,480900.0,261700.0,0.0,0.0,0.0,0.0,0.0
20230824133722284,SZSE,SZSE.ETF.159901,2.72,2.686,2.728,2.68,0.0,2.941,2.407,31807900.0,0.0,85891561.9,0.0,0.0,0.0,20230824,20230824,133722285,2.674,0.0,0.0,2.72,2.719,2.718,2.717,2.716,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,17600.0,136500.0,255300.0,464200.0,490900.0,0.0,0.0,0.0,0.0,0.0,300.0,51500.0,313600.0,480900.0,261700.0,0.0,0.0,0.0,0.0,0.0
20230824133727040,SZSE,SZSE.ETF.159901,2.72,2.686,2.728,2.68,0.0,2.941,2.407,31817900.0,10000.0,85918761.9,27200.0,0.0,0.0,20230824,20230824,133727038,2.674,0.0,0.0,2.72,2.719,2.718,2.717,2.716,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,7600.0,136500.0,155300.0,664200.0,450900.0,0.0,0.0,0.0,0.0,0.0,300.0,51500.0,313600.0,480900.0,361700.0,0.0,0.0,0.0,0.0,0.0
20230824133725288,SZSE,SZSE.ETF.159901,2.72,2.686,2.728,2.68,0.0,2.941,2.407,31817900.0,10000.0,85918761.9,27200.0,0.0,0.0,20230824,20230824,133725289,2.674,0.0,0.0,2.72,2.719,2.718,2.717,2.716,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,7600.0,136500.0,155300.0,664200.0,450900.0,0.0,0.0,0.0,0.0,0.0,300.0,51500.0,313600.0,480900.0,361700.0,0.0,0.0,0.0,0.0,0.0
20230824133730004,SZSE,SZSE.ETF.159901,2.719,2.686,2.728,2.68,0.0,2.941,2.407,31837900.0,20000.0,85973149.5,54387.59999999404,0.0,0.0,20230824,20230824,133730004,2.674,0.0,0.0,2.719,2.718,2.717,2.716,2.715,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,124100.0,155300.0,664200.0,490900.0,217100.0,0.0,0.0,0.0,0.0,0.0,300.0,51500.0,113600.0,480900.0,361700.0,0.0,0.0,0.0,0.0,0.0
20230824133728256,SZSE,SZSE.ETF.159901,2.719,2.686,2.728,2.68,0.0,2.941,2.407,31837900.0,20000.0,85973149.5,54387.59999999404,0.0,0.0,20230824,20230824,133728254,2.674,0.0,0.0,2.719,2.718,2.717,2.716,2.715,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,124100.0,155300.0,664200.0,490900.0,217100.0,0.0,0.0,0.0,0.0,0.0,300.0,51500.0,113600.0,480900.0,361700.0,0.0,0.0,0.0,0.0,0.0
20230824133733036,SZSE,SZSE.ETF.159901,2.719,2.686,2.728,2.68,0.0,2.941,2.407,31837900.0,0.0,85973149.5,0.0,0.0,0.0,20230824,20230824,133733035,2.674,0.0,0.0,2.719,2.718,2.717,2.716,2.715,0.0,0.0,0.0,0.0,0.0,2.72,2.721,2.722,2.723,2.724,0.0,0.0,0.0,0.0,0.0,224100.0,15300.0,676200.0,568900.0,217100.0,0.0,0.0,0.0,0.0,0.0,1000.0,300.0,51500.0,163600.0,430900.0,0.0,0.0,0.0,0.0,0.0
20230824133731288,SZSE,SZSE.ETF.159901,2.719,2.686,2.728,2.68,0.0,2.941,2.407,31837900.0,0.0,85973149.5,0.0,0.0,0.0,20230824,20230824,133731286,2.674,0.0,0.0,2.719,2.718,2.717,2.716,2.715,0.0,0.0,0.0,0.0,0.0,2.72,2.721,2.722,2.723,2.724,0.0,0.0,0.0,0.0,0.0,224100.0,15300.0,676200.0,568900.0,217100.0,0.0,0.0,0.0,0.0,0.0,1000.0,300.0,51500.0,163600.0,430900.0,0.0,0.0,0.0,0.0,0.0
20230824133736048,SZSE,SZSE.ETF.159901,2.719,2.686,2.728,2.68,0.0,2.941,2.407,31857900.0,20000.0,86027529.5,54380.0,0.0,0.0,20230824,20230824,133736047,2.674,0.0,0.0,2.719,2.718,2.717,2.716,2.715,0.0,0.0,0.0,0.0,0.0,2.72,2.721,2.722,2.723,2.724,0.0,0.0,0.0,0.0,0.0,204100.0,15300.0,591500.0,653600.0,217100.0,0.0,0.0,0.0,0.0,0.0,1000.0,300.0,51500.0,241600.0,474700.0,0.0,0.0,0.0,0.0,0.0
20230824133734296,SZSE,SZSE.ETF.159901,2.719,2.686,2.728,2.68,0.0,2.941,2.407,31857900.0,20000.0,86027529.5,54380.0,0.0,0.0,20230824,20230824,133734298,2.674,0.0,0.0,2.719,2.718,2.717,2.716,2.715,0.0,0.0,0.0,0.0,0.0,2.72,2.721,2.722,2.723,2.724,0.0,0.0,0.0,0.0,0.0,204100.0,15300.0,591500.0,653600.0,217100.0,0.0,0.0,0.0,0.0,0.0,1000.0,300.0,51500.0,241600.0,474700.0,0.0,0.0,0.0,0.0,0.0
20230824133738988,SZSE,SZSE.ETF.159901,2.719,2.686,2.728,2.68,0.0,2.941,2.407,31857900.0,0.0,86027529.5,0.0,0.0,0.0,20230824,20230824,133738989,2.674,0.0,0.0,2.719,2.718,2.717,2.716,2.715,0.0,0.0,0.0,0.0,0.0,2.72,2.721,2.722,2.723,2.724,0.0,0.0,0.0,0.0,0.0,204100.0,15300.0,541400.0,653600.0,267200.0,0.0,0.0,0.0,0.0,0.0,1000.0,300.0,51500.0,241600.0,474700.0,0.0,0.0,0.0,0.0,0.0
20230824133737240,SZSE,SZSE.ETF.159901,2.719,2.686,2.728,2.68,0.0,2.941,2.407,31857900.0,0.0,86027529.5,0.0,0.0,0.0,20230824,20230824,133737240,2.674,0.0,0.0,2.719,2.718,2.717,2.716,2.715,0.0,0.0,0.0,0.0,0.0,2.72,2.721,2.722,2.723,2.724,0.0,0.0,0.0,0.0,0.0,204100.0,15300.0,541400.0,653600.0,267200.0,0.0,0.0,0.0,0.0,0.0,1000.0,300.0,51500.0,241600.0,474700.0,0.0,0.0,0.0,0.0,0.0
20230824133743284,SZSE,SZSE.ETF.159901,2.719,2.686,2.728,2.68,0.0,2.941,2.407,31877900.0,20000.0,86081909.5,54380.0,0.0,0.0,20230824,20230824,133743283,2.674,0.0,0.0,2.719,2.718,2.717,2.716,2.715,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,160000.0,55300.0,541400.0,653600.0,267200.0,0.0,0.0,0.0,0.0,0.0,40300.0,11500.0,241600.0,434700.0,279900.0,0.0,0.0,0.0,0.0,0.0
20230824133745032,SZSE,SZSE.ETF.159901,2.719,2.686,2.728,2.68,0.0,2.941,2.407,31877900.0,20000.0,86081909.5,54380.0,0.0,0.0,20230824,20230824,133745034,2.674,0.0,0.0,2.719,2.718,2.717,2.716,2.715,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,160000.0,55300.0,541400.0,653600.0,267200.0,0.0,0.0,0.0,0.0,0.0,40300.0,11500.0,241600.0,434700.0,279900.0,0.0,0.0,0.0,0.0,0.0
20230824133748016,SZSE,SZSE.ETF.159901,2.719,2.686,2.728,2.68,0.0,2.941,2.407,31878900.0,1000.0,86084628.5,2719.0,0.0,0.0,20230824,20230824,133748014,2.674,0.0,0.0,2.719,2.718,2.717,2.716,2.715,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,159000.0,55300.0,676200.0,568900.0,217100.0,0.0,0.0,0.0,0.0,0.0,300.0,51500.0,363600.0,430900.0,361800.0,0.0,0.0,0.0,0.0,0.0
20230824133746264,SZSE,SZSE.ETF.159901,2.719,2.686,2.728,2.68,0.0,2.941,2.407,31878900.0,1000.0,86084628.5,2719.0,0.0,0.0,20230824,20230824,133746265,2.674,0.0,0.0,2.719,2.718,2.717,2.716,2.715,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,159000.0,55300.0,676200.0,568900.0,217100.0,0.0,0.0,0.0,0.0,0.0,300.0,51500.0,363600.0,430900.0,361800.0,0.0,0.0,0.0,0.0,0.0
20230824133751040,SZSE,SZSE.ETF.159901,2.718,2.686,2.728,2.68,0.0,2.941,2.407,31898900.0,20000.0,86138988.5,54360.0,0.0,0.0,20230824,20230824,133751042,2.674,0.0,0.0,2.718,2.717,2.716,2.715,2.714,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,100000.0,676200.0,568900.0,217100.0,57500.0,0.0,0.0,0.0,0.0,0.0,40300.0,11500.0,423600.0,370900.0,361800.0,0.0,0.0,0.0,0.0,0.0
20230824133749292,SZSE,SZSE.ETF.159901,2.718,2.686,2.728,2.68,0.0,2.941,2.407,31898900.0,20000.0,86138988.5,54360.0,0.0,0.0,20230824,20230824,133749292,2.674,0.0,0.0,2.718,2.717,2.716,2.715,2.714,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,100000.0,676200.0,568900.0,217100.0,57500.0,0.0,0.0,0.0,0.0,0.0,40300.0,11500.0,423600.0,370900.0,361800.0,0.0,0.0,0.0,0.0,0.0
20230824133754024,SZSE,SZSE.ETF.159901,2.718,2.686,2.728,2.68,0.0,2.941,2.407,31898900.0,0.0,86138988.5,0.0,0.0,0.0,20230824,20230824,133754022,2.674,0.0,0.0,2.718,2.717,2.716,2.715,2.714,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,200000.0,505000.0,1312000.0,345200.0,57500.0,0.0,0.0,0.0,0.0,0.0,40300.0,11500.0,223600.0,451800.0,281000.0,0.0,0.0,0.0,0.0,0.0
20230824133752272,SZSE,SZSE.ETF.159901,2.718,2.686,2.728,2.68,0.0,2.941,2.407,31898900.0,0.0,86138988.5,0.0,0.0,0.0,20230824,20230824,133752272,2.674,0.0,0.0,2.718,2.717,2.716,2.715,2.714,0.0,0.0,0.0,0.0,0.0,2.721,2.722,2.723,2.724,2.725,0.0,0.0,0.0,0.0,0.0,200000.0,505000.0,1312000.0,345200.0,57500.0,0.0,0.0,0.0,0.0,0.0,40300.0,11500.0,223600.0,451800.0,281000.0,0.0,0.0,0.0,0.0,0.0
20230824140539056,SZSE,SZSE.ETF.159901,2.717,2.686,2.728,2.68,0.0,2.941,2.407,34622000.0,0.0,93541470.4,0.0,0.0,0.0,20230824,20230824,140539057,2.674,0.0,0.0,2.717,2.716,2.715,2.714,2.713,0.0,0.0,0.0,0.0,0.0,2.718,2.719,2.72,2.721,2.722,0.0,0.0,0.0,0.0,0.0,100000.0,40200.0,378200.0,608500.0,160500.0,0.0,0.0,0.0,0.0,0.0,1400.0,237500.0,281300.0,110300.0,381600.0,0.0,0.0,0.0,0.0,0.0
20230824140537192,SZSE,SZSE.ETF.159901,2.717,2.686,2.728,2.68,0.0,2.941,2.407,34622000.0,0.0,93541470.4,0.0,0.0,0.0,20230824,20230824,140537193,2.674,0.0,0.0,2.717,2.716,2.715,2.714,2.713,0.0,0.0,0.0,0.0,0.0,2.718,2.719,2.72,2.721,2.722,0.0,0.0,0.0,0.0,0.0,100000.0,40200.0,378200.0,608500.0,160500.0,0.0,0.0,0.0,0.0,0.0,1400.0,237500.0,281300.0,110300.0,381600.0,0.0,0.0,0.0,0.0,0.0
20230824140542064,SZSE,SZSE.ETF.159901,2.717,2.686,2.728,2.68,0.0,2.941,2.407,34622000.0,0.0,93541470.4,0.0,0.0,0.0,20230824,20230824,140542065,2.674,0.0,0.0,2.717,2.716,2.715,2.714,2.713,0.0,0.0,0.0,0.0,0.0,2.718,2.719,2.72,2.721,2.722,0.0,0.0,0.0,0.0,0.0,100000.0,40200.0,428300.0,608500.0,110400.0,0.0,0.0,0.0,0.0,0.0,1400.0,237500.0,281300.0,110300.0,381600.0,0.0,0.0,0.0,0.0,0.0
20230824140540200,SZSE,SZSE.ETF.159901,2.717,2.686,2.728,2.68,0.0,2.941,2.407,34622000.0,0.0,93541470.4,0.0,0.0,0.0,20230824,20230824,140540201,2.674,0.0,0.0,2.717,2.716,2.715,2.714,2.713,0.0,0.0,0.0,0.0,0.0,2.718,2.719,2.72,2.721,2.722,0.0,0.0,0.0,0.0,0.0,100000.0,40200.0,428300.0,608500.0,110400.0,0.0,0.0,0.0,0.0,0.0,1400.0,237500.0,281300.0,110300.0,381600.0,0.0,0.0,0.0,0.0,0.0
20230824140545060,SZSE,SZSE.ETF.159901,2.717,2.686,2.728,2.68,0.0,2.941,2.407,34622000.0,0.0,93541470.4,0.0,0.0,0.0,20230824,20230824,140545059,2.674,0.0,0.0,2.717,2.716,2.715,2.714,2.713,0.0,0.0,0.0,0.0,0.0,2.718,2.719,2.72,2.721,2.722,0.0,0.0,0.0,0.0,0.0,100000.0,40200.0,378200.0,608500.0,160500.0,0.0,0.0,0.0,0.0,0.0,2400.0,237500.0,281300.0,110300.0,381600.0,0.0,0.0,0.0,0.0,0.0
20230824140543196,SZSE,SZSE.ETF.159901,2.717,2.686,2.728,2.68,0.0,2.941,2.407,34622000.0,0.0,93541470.4,0.0,0.0,0.0,20230824,20230824,140543195,2.674,0.0,0.0,2.717,2.716,2.715,2.714,2.713,0.0,0.0,0.0,0.0,0.0,2.718,2.719,2.72,2.721,2.722,0.0,0.0,0.0,0.0,0.0,100000.0,40200.0,378200.0,608500.0,160500.0,0.0,0.0,0.0,0.0,0.0,2400.0,237500.0,281300.0,110300.0,381600.0,0.0,0.0,0.0,0.0,0.0
20230824140548092,SZSE,SZSE.ETF.159901,2.717,2.686,2.728,2.68,0.0,2.941,2.407,34622000.0,0.0,93541470.4,0.0,0.0,0.0,20230824,20230824,140548092,2.674,0.0,0.0,2.717,2.716,2.715,2.714,2.713,0.0,0.0,0.0,0.0,0.0,2.718,2.719,2.72,2.721,2.722,0.0,0.0,0.0,0.0,0.0,100000.0,40200.0,318200.0,668500.0,160500.0,0.0,0.0,0.0,0.0,0.0,2400.0,317500.0,201300.0,170300.0,321600.0,0.0,0.0,0.0,0.0,0.0
20230824140551104,SZSE,SZSE.ETF.159901,2.717,2.686,2.728,2.68,0.0,2.941,2.407,34622000.0,0.0,93541470.4,0.0,0.0,0.0,20230824,20230824,140551104,2.674,0.0,0.0,2.716,2.715,2.714,2.713,2.712,0.0,0.0,0.0,0.0,0.0,2.718,2.719,2.72,2.721,2.722,0.0,0.0,0.0,0.0,0.0,140200.0,218200.0,768500.0,160500.0,58200.0,0.0,0.0,0.0,0.0,0.0,2400.0,317500.0,201300.0,170300.0,421600.0,0.0,0.0,0.0,0.0,0.0
20230824140549240,SZSE,SZSE.ETF.159901,2.717,2.686,2.728,2.68,0.0,2.941,2.407,34622000.0,0.0,93541470.4,0.0,0.0,0.0,20230824,20230824,140549239,2.674,0.0,0.0,2.716,2.715,2.714,2.713,2.712,0.0,0.0,0.0,0.0,0.0,2.718,2.719,2.72,2.721,2.722,0.0,0.0,0.0,0.0,0.0,140200.0,218200.0,768500.0,160500.0,58200.0,0.0,0.0,0.0,0.0,0.0,2400.0,317500.0,201300.0,170300.0,421600.0,0.0,0.0,0.0,0.0,0.0
